covariate_1,covariate_2,covariate_3,covariate_4,covariate_5,treatment,outcome
-0.5481374677891694,0.7257553441912135,2.662726713718078,-0.0918110301344528,0.6512100079495287,1,-0.3409680908192544
0.19677009008735558,0.9696237292240466,-1.718649876612095,-1.056956767945215,0.14346392807138045,1,0.922036951083735
0.8869625661584651,0.13052402586494022,-1.6645732509676436,-0.8236132764583951,-0.794706117597217,0,-0.3038508142522052
0.3889919450030478,-0.7620389598404272,-0.6808071048007711,1.0847475766377048,1.33531627679859,0,-1.4573172171227207
-0.4132748053360386,0.42490267234987283,-1.8814837985313415,0.1983270593553415,1.1899780497958272,0,-0.9205236722552322
0.5267817052573492,0.10106084435747183,-0.3886429734726365,-0.6467920155914019,-0.17908240519380295,1,-0.5342380854601222
-1.5514411382363107,1.610458978298244,0.5642106403948174,-0.1024370342132837,-0.6198047748273389,0,-0.3554729204086536
-0.07033962015774306,0.7977949422628428,1.0114478912189466,-0.9036909300657424,-0.9735287601736554,1,0.3786576417746077
2.078229962808275,1.136592857715686,0.7085199408280056,-0.13864624371736975,0.9240203382627826,0,-0.381076262596447
-1.2732331758311164,1.5317684215350404,-0.03577222473716005,0.7908615021587522,0.6462177748951762,0,-1.7063821381304392
-0.13157091126192805,-0.17536635509746795,1.221583141275983,1.0264974045825888,-1.7722311199804224,0,-0.16025546299187157
-1.6924057370564578,-0.9462206203561587,-0.8935453982997023,-1.118525872587231,0.272110643262288,1,0.7057707783787116
-0.4637044471339729,1.2061246217621702,1.452877765517057,-0.028683237497593085,1.6834579486728931,0,0.6162632998818904
0.024214310140723196,-0.4347906467499012,0.06478573929391421,0.9448600019930663,-1.6144609726998975,1,-1.8539066900620018
-0.20859932222445562,0.29740566031687127,0.363084665238542,-0.36843634332291103,0.48878574264347124,0,0.31520241392049125
0.2921216179508627,-0.5919081134723939,2.1815986289387745,0.4395502060313077,-0.33118335017382994,1,-1.1653204350748734
-0.5717190334784398,1.0294089182309158,0.10205979106406736,2.5481126978151902,-0.43592412295208854,0,0.3310032839592713
-1.2426069384522895,-0.02769845883360259,0.17506745883744323,-2.118450634640296,-0.30916851438148,0,-1.3002210324103771
-0.3684154413875956,-0.36876353620555047,-0.6302257476306048,-1.3431925430884397,0.7580380514217575,0,0.5527735505552229
-0.5838408439896756,-1.0237014524008545,-0.7599342678179074,-0.47232323974695456,0.1086471247130269,0,-0.764560164488458
0.6683389863604884,-0.953179498015071,-0.47929739755443296,-1.3455077280199745,-3.392299993422376,1,0.283345353104557
0.15579393073158895,1.5200035175007434,0.5220832533528241,-0.5070599561429888,0.09647914260523575,1,0.003410025157831458
-1.1748201009950612,-0.12229235803258051,-0.42770925305757607,-0.8527142320673834,0.40565222980465354,0,0.1884255970445537
2.5998671643790567,1.6654495064347146,-0.07207302132209585,0.8841146547158617,0.8627074340696257,0,-1.1052546107779457
-0.6475380256858186,0.6439040735006152,-1.440992098506151,-0.8052983918515823,0.2387528704061312,0,-0.025625211064205077
-0.4147876623571258,1.7564786430302215,0.6480404345553452,-0.3820381211659721,-0.47057971311348223,0,-1.4617702502101675
0.18697060821328368,-1.0555312886421826,0.5956119532945485,-1.3753019499454755,0.6230101959607396,0,2.306931174653565
-0.16459473198041277,0.4146135180912649,-1.0125859253379639,0.2449852070881173,2.412347741512654,1,1.480641854482826
-0.4572167524606647,0.3173998603290244,1.5055669497573085,0.7617041448601343,0.4318854841446306,0,-0.5887804454484873
-1.0136892725211915,-1.2775883722966503,0.05343244068245901,-0.4632358553132021,-0.019058213775291117,1,-2.0648706770723284
0.205656674019517,-0.6764278388428852,0.4941030260139194,1.8585561885911028,-1.0093409873804438,0,0.7604926961694113
-0.4695463585209111,-0.049610658679997775,1.1404596739405914,-1.1863820006817019,-1.0651481043840816,0,0.7126061599727918
-2.163661012816362,-0.4403622132138493,0.6801457660218329,1.0652247089781406,0.35715366130773174,1,0.8951463232613702
-0.6009569793824571,0.7064716137023735,0.20431859061611557,-1.92070559892993,-1.228094832615539,1,0.8109661577018795
1.511865305196297,0.3222050829752719,-1.3747943885085796,0.8199531080617848,1.0614349597626391,0,-0.21758284536034633
-0.43503402945969205,0.6576820963867857,-3.740100637951779,0.9735767951881575,1.1751553919198752,0,1.4924032424076579
-1.1247027147637332,0.2820853995153045,-0.3381205430474389,-0.10252948077082732,-0.4248804445350682,0,-0.12038892268688538
-1.3322954668548208,1.8904037030816556,-0.3103108495792165,0.10475504426223023,-1.0094005802514316,1,1.309994176397603
-1.0368671611243467,0.4125984150754998,0.5263920801511129,0.8779241693247446,1.1037740024936882,0,-0.49988652990311533
-0.21020754050076193,-0.4442030639929489,0.7468138328489333,-0.6374392034304347,0.8717584958978293,1,0.39801032784840545
0.37450028724228906,1.1550264345834975,0.6703916888478308,-1.0544458238911605,-0.8656336415860264,0,-1.4348452730682042
0.7324852970073881,1.9070558424177735,-1.3228117007830182,0.02321160432527294,0.2816745574804912,0,-1.2464062323429321
-1.5257775118655468,0.47812499636301325,-0.09312279204743792,-2.096557481215648,1.6217279782495952,0,0.49058325383634566
-0.8632082190710727,-1.282503414295042,0.4201416222116938,0.5574867959048965,0.7364114036962718,0,-0.45848774516887175
-0.3860033622093118,-0.010914337890909745,-0.7308067631738654,-1.310197305632208,1.0791306490542358,0,-1.7624422255343315
-0.1027626850177936,-0.18231425542295646,-1.999267591995332,-0.17837110428033612,-0.8424944970914492,1,1.8070101701545858
-0.1746136531498163,-0.219244151856873,-0.44646479133296285,0.9388386429111392,0.4470541523241566,0,0.1869234525327702
1.127154514471546,-1.3248273699597244,-0.6489559274478152,-0.04028081832228678,-0.4066389699034341,1,0.18800146196735876
-0.07925772549673786,-1.182103399308323,-0.7161780572622408,-1.6415539548520128,-0.8900255517732389,1,-0.19095134267420058
0.6941767203920137,-0.21420688476595026,1.505753238757508,-0.5955338743056791,0.11907108087232941,0,-1.309282046347045
-1.2132523301524183,2.600671870417404,-0.1786205987004569,0.829629840299415,0.4133850208671531,0,-0.4001375899343473
-0.5838788148392763,-1.3309012815356902,0.15614312453880735,-0.5567897443633333,-0.15550430149173192,1,0.44248220141260464
0.6513020587973822,0.07824115584037943,0.37711629736859553,0.1500465760557719,-1.4672493326505078,1,0.7484818418584028
1.3960621957013388,1.1758522964347529,-1.1361648542567173,0.5053006114271711,-0.6620242701618574,1,-1.835957377793975
-0.7469163370632707,-0.004841661335047561,1.7476682304976985,1.057957561481885,0.6052213583318579,1,-1.0961536226911246
-1.1506056357540508,2.5544494187513775,0.8737310456606763,-2.3488374199151116,0.3994743352084918,1,-0.5201159788363277
-0.4886947159180835,0.4099823559489672,0.4006403668095266,-0.9185190764701048,1.8258857523076941,1,-0.4773720461680928
0.1997846214194241,0.9413479065104091,1.3514235647482031,-0.7381575979519863,-0.9117684848065235,0,-0.5505031629499061
1.1219073488477662,1.392837432756857,-1.377018570791137,2.011243186157662,-0.23550331433385294,1,-0.7915535352459059
0.6917845285123844,0.5643882091047265,-0.9713423198333271,-0.8640481389472264,-2.083592339294925,1,-0.16877134767715027
-1.151150135626561,-1.4824759607426239,0.04019051577029376,1.3694021527220819,-0.02714493066647462,0,1.5588051503008589
0.3388541621827366,0.7780035433679287,0.6797094410202996,-0.38583150011150147,-1.4633450608335004,0,-0.4624279885487197
-0.4298055100406509,0.06295935526390484,-0.8716452127708096,0.3619607107010485,-0.2927120959421425,0,-0.3520548440511586
0.6218215275108925,-0.803239476184825,-0.9219676593093837,1.7740563377039371,0.02875623771368626,1,-1.3487813207004762
0.5529638493955362,-1.0984222528921528,-0.37726445548212595,0.6821694828076149,1.5656158596460847,1,-0.09302394640653792
-0.7244850747995447,-0.8029174114389668,-0.02266894034434761,-1.524395149748862,-0.03013330647762648,0,-1.396778104289658
-0.06472838461539308,0.7247491503292603,1.4146097426889708,0.5698443178000909,0.7415510509596893,1,-0.3927856511189148
0.05227895113430126,-0.3597445764761596,-1.9959768691567643,-0.8862208191746166,0.2172666846933302,1,0.15125558294352323
-1.645593723789992,0.2428898227832702,-0.4008347102679511,-1.0215598525816902,-0.470024316655003,1,2.94498431433153
0.7287815212615996,0.8855011096194775,-1.9370214074492393,-0.14948401214867044,0.9138846582835071,1,1.6288179239483112
-0.2578948596093573,0.10881527091421338,-1.4954108752602695,-0.4800336568182954,1.8287754293882255,0,1.1848936216596904
-0.7880680345153491,-1.4406323431960173,0.14947175855840594,0.7886293330657389,1.193810490625256,1,-1.0187661143912987
-0.5177226421252706,0.22247557662871947,0.5443548782853931,0.6492105278342116,-0.5472027440095443,0,0.3219023820642503
1.712724930895694,-0.6872970225507311,0.707872158693135,-0.021911236145525564,-0.587218564024521,0,0.1425884417717391
-0.6428512989625678,-0.586346910920234,-0.4468710650532969,-1.0188855993559092,0.6974097032117701,0,0.8878026552667945
-0.7035153156202221,-0.6150208487004943,0.4886905912082333,-0.10796194313364836,-1.421903635278912,1,0.8170487647644864
-0.9360094985442665,-0.19655724442099343,-0.5749878373674678,0.7504825372530398,-0.7644020289908126,0,-2.063530634998711
-0.9671270710432115,-1.010546208778625,0.4066572469576391,0.4834717260857332,-1.6724445875708807,1,0.5982130074233405
0.6220751965181025,0.8609732704959465,-1.690997761809049,-0.6904314293609605,1.428892424357976,0,-1.6780023040317285
1.0061017060252493,0.02479265925104204,0.5012493962894318,2.1120196236200743,0.5027969734526219,0,2.8656016463359713
-1.220808861418892,1.3649389996008265,-0.8709388906246184,0.9939022358478347,0.6562706609568888,0,-0.6755149511536892
0.8895135530057614,1.5409329754091574,-1.4659143285079521,-0.06958855493879726,1.9460495025458786,1,1.5230054858256123
0.9763817445199473,0.17715833734131295,-1.0231731300289502,0.10672049295195764,-0.9118812985440116,1,-2.3850162301234015
-1.468366956464426,0.5764787030585525,0.06530560533834807,-0.7735128027607114,0.39494818896224776,1,0.9167109096522877
-0.5038898877881488,1.779559084207381,-0.03057244436995809,1.577088212470096,-0.8128021008388903,0,-1.2834458571625282
0.6133491654036357,1.8436999764775681,0.27109098221586064,1.1364476270515151,-1.738331868174651,0,0.66091517054344
0.7071347443209272,0.030386131464882466,0.7650019773845077,0.867665218013112,-2.256250117810419,1,1.8487994901222462
-0.4436027396060996,-0.6700232805994619,0.15216419000569828,-1.9405333971697167,-1.0905086674816995,0,0.3007107130646021
1.0019207035276676,0.17689244605236862,-1.088014541416647,-0.2532173670554681,1.0982730577258455,0,-0.961867390114102
-1.839566785967981,-0.21142861354225986,-0.2296632432908108,0.1869794144690471,0.5037794661678846,0,0.6788420969065772
1.9103425015880429,0.5537811944266112,-0.5874814673275585,1.2579499429459307,-0.8586683980979283,1,-0.02341413227844507
0.43618709534169425,1.5714630513097227,1.077314881367669,0.8110896766545227,-2.2315376387217634,1,-0.7482023521153448
-0.10100251730537643,-0.587375066549224,1.3248682714787203,0.8406484781380934,0.26110618156295745,1,0.14879526773852908
0.7944416483012172,-0.6496164865120335,0.6342845103835338,0.09500266247483306,-1.6832068070148176,1,0.4381481566535265
0.34404613799492395,0.7071580306332684,1.1934145851406341,0.5273885275650071,1.0067039239223363,1,0.3836541976859163
-1.7323273320832746,-0.37341216285032175,-0.14251039708016916,-0.3297423647625178,-0.08904211949649969,1,1.5491355639242037
-0.5773962487387679,0.7361654792450189,-0.9912055484724832,0.12517461169628452,0.07315271317349839,1,-0.7265835129048497
0.14393723437953654,-0.9477243177250659,1.3992299246853508,-0.22612372635453487,-1.438854164846784,0,-0.02584447831903325
0.8013010182970273,-0.0033314459337048874,-0.09694155765742592,-0.09587145005100088,0.3954369639302893,0,-0.6846947390015932
-0.05324304212791322,-0.7734995824944583,-1.4191855078936442,0.30345193259462955,-1.5182067051894348,1,2.104185399561649
1.1197077252488694,-0.9538609617541668,-0.849614021965846,-0.9818996930473791,-1.363077668155705,0,0.09277352640580934
-0.7725985596624938,-0.28362545225651103,-2.3276040427011497,-2.4452274907787013,-0.7158649273235085,1,-1.1291662995896679
0.8833968424560664,-1.3004398566000828,-0.07633908407864096,1.4305568155799635,-1.3234085832238809,0,1.464235468396426
-0.4383561661667591,-0.7431524811887656,0.8919675819978965,0.46387276522851956,0.6176608467347872,0,2.1097369633767236
2.4964170627598534,1.629475222809067,-0.09904470169040014,-0.2019919552581609,-1.4488258886697687,1,-2.5843211060629168
-1.7141646874325451,-0.04964157077787356,-1.299395463382525,0.6253554293826843,-0.7917192877228303,1,-1.1766476332674232
-0.5829433945049773,-1.552680541059164,2.1101535242189025,0.7588295490231017,-0.7099302410695836,0,-0.7961116266651391
0.1511470321461563,1.3230913079811861,-0.9278250742269076,1.9065986827061183,-1.0321748944127938,1,-1.2400222508521728
-0.1773614832714969,-1.6503783956471652,-2.538511126054627,1.0100907805358226,0.08570209201339346,0,1.6264905331919433
-1.7338609803145302,-1.6406012051299412,1.1453613996569152,-0.150595108522721,1.4314432470965783,0,1.6839746642537838
0.6365867682363026,-0.06656284755383753,0.032329980768256265,-0.5550736472466473,0.0977861092290082,1,0.9310101620143304
-0.060984982009884434,0.8375166726589024,-0.16341844107608006,0.8235554918687381,0.9206322907748945,0,-0.02700026720966046
0.18076260698238036,-1.3129683339991836,-0.16047670605228337,-1.9060746459861684,-1.2066216213524694,0,-0.5560973938588736
0.7304183331603018,0.4948927894275345,-0.003208878434988741,-0.30243315699742684,-0.7394009462202819,1,-1.056937911132964
-0.5128120829418447,0.9652515172740048,0.47667925735983363,-1.371216493540673,0.19885284256455465,1,0.010104482521081188
0.13996282968821108,1.6486734733780837,-1.7575517494840955,-0.7831295390965802,0.9736258362164425,1,1.2908110981906968
-1.110932224412242,2.3856216323424393,-1.1789442221216164,0.029122145219122923,0.5595475579549989,1,0.8434351687877378
0.8810371425282456,0.7152084847550455,-0.46207753628557463,0.9132070056428282,-0.7546524877976943,1,-1.0314128711681816
-0.5349771426628325,0.45664246117475177,1.5095769579226637,-0.228171237410288,-0.8903415323551732,1,-1.3817199457004616
1.209771907313229,-1.2648000324992799,1.8381814890366823,-0.9840826884582233,0.6409484468212976,1,-0.05707179291745567
0.9266912255245402,0.7850340544628239,0.22700263763997056,0.04952955186798744,-1.653180501394323,1,0.4098027484713886
-0.7808196377123294,0.7246446873555781,0.6633691666174051,-1.037881305610973,0.34697901989508123,0,-0.08717708538271966
0.252030988590127,1.7509188424532656,-0.4184011597362882,-0.5198572681363137,-0.9234429683261504,1,-0.16194162360791914
-0.9992784708194048,0.37494836156108974,-0.7043411390789783,1.0747038579701735,-0.6272990613145605,1,-0.1127954876096737
1.533995675203417,0.41772545792310906,0.25838362639985063,-1.1504285628334636,0.32911418619900207,0,-1.2944795140982615
0.04552197652342643,0.6320826033762621,-0.5108472982583961,-1.4536298763063145,0.27522159888490594,1,1.6959845625747247
0.1397872466992235,0.24389236053274524,1.0056501624766825,-0.9396406327956308,-2.3817501376950627,1,-0.10191522897930472
0.47502700234693646,0.4059125202031037,-0.47705630581950126,0.1705982015638863,-1.047780809725233,1,1.0857456874785387
-2.1061972119965278,-1.6929114483856118,0.04236113987702397,1.3827104147937164,-0.38951838830509233,0,-1.1188211256757106
0.8139379101673242,-0.5943319714745705,-0.05543902287903261,0.7965607238585666,0.13317988510928516,1,0.5130358565254225
-0.5416783487002664,-0.8653023635241722,-0.09252812492373304,1.1821020927663446,-1.5706545936824716,1,0.20266678875342356
0.8593307615266595,0.2836469927977868,-0.9691122669007304,-0.0183737291210248,-0.2040354467315335,0,1.3054764174232636
-0.9477403648854545,-0.5394351098536844,-1.2562873007868873,-2.0715235874106237,0.1512364376599327,1,-0.5955974932625577
1.044489450050803,1.6333490613079686,-1.111378547855891,2.1473651651303305,1.5263067331753781,0,0.6401654568488155
1.423475034053949,-0.7856663925669523,-0.5622516250814534,-1.9383574178994445,0.19115923672657836,0,-2.0949026841005236
-0.3936029239222302,0.16179068805163743,-0.834518035308024,0.6728704681422598,0.3431881096157692,0,-1.535900442660834
-1.1441230796877206,-0.04588794551128885,0.2846845009858575,2.0084415562115714,0.09578084709900513,0,-2.1329395688210764
-0.94040899715437,-0.3162630517722318,-0.031223465872419077,-0.13359528863689452,-1.84147189301925,1,0.44191074152353144
-0.33157689521452005,-0.693308894624811,-0.26051296123166656,2.1209624053489393,-0.8322906073812125,1,-1.1785167041632658
1.4379410041001381,1.1606181443434915,0.6834978189755714,0.00311041837128893,0.6543934208908858,1,-0.134037083506252
-0.4499197782117475,-0.5464591314123372,-0.7478616721418614,0.27390159094715666,-0.20977058197588844,0,0.9085376770726842
-0.23958506599861656,1.4202288127147564,-0.7047485117824592,0.7353648953231096,-0.5219276171421398,1,0.11655549093003506
-1.5921950257634931,-1.4259504478403842,-0.4915523726498656,0.6296114897054388,0.6417863943296603,0,0.12711236101604625
-0.24068715267410348,0.6184217088551215,0.07626311007575626,-0.2614903192380511,0.8547312664723766,1,0.9722950651936768
1.1878939003598135,1.016027392598705,-0.30687296098864375,0.5677076278581439,-2.1292456715314416,0,0.21938673238857817
0.1950669227332314,0.36100236573525546,0.15197519895579154,-0.22227272995506198,1.3047731862522596,0,-0.14195275498369772
-0.09323770074101535,-0.13953793548613924,-0.24093674651581024,1.0341053793170707,-0.292459623789675,1,-0.5577647376440564
-0.8343493679865688,-0.10875854160691914,1.707713757875415,-0.30068611486952007,0.6157716342353539,1,2.4325557952462247
-0.2781107388159712,-0.2767468147065723,-0.5608413837692965,-1.2163040593454202,-0.10978162841011524,0,0.2348901045250824
0.7184557525704744,1.5761929635686625,0.4418694962535554,-0.8168610783121018,0.7455045999103653,0,0.26607134216071515
0.4540291738583826,1.3983631909398075,2.0896104559969193,1.2146077552140275,-0.3927581987612078,0,0.12212130862100888
-0.1592295437005033,1.1579405294066338,-0.507693135936576,-0.14048346443434195,0.6343402407252743,0,-0.033958848217310614
1.0706060545877771,0.22291076922189032,-2.892519821999137,0.33936596468119073,-0.31204919533210973,0,-0.41191233723239323
-0.9759209971282051,0.02413016612085244,1.1204641498590484,-1.1298772293938264,1.589922991397278,1,0.6756493293435152
0.9787301007225037,0.9341636251163595,-0.8147085942103097,-0.25124244717851957,-0.3828348716908777,1,-0.20880225039090536
0.000340957933682014,-0.062204800659903636,-0.31734888081902757,-0.17792734612129257,-0.21162031696117753,1,0.0416123283631559
0.267483863058567,-1.6518170353950992,0.4865783488274911,1.697271698382945,1.0725008472837532,0,0.17837657298325246
-0.9458972264573235,1.044608023710358,2.2896278525990423,-0.24255625950226256,0.7210319212928965,1,-1.3826622502167707
2.2993803999795928,1.030295627593692,1.5507206012024957,-1.0952255555087331,0.23562085796756577,1,0.032714204793316555
0.39196910263845125,0.5642871292929024,0.7895075464057603,0.1561750572599972,-1.3123941360108193,1,-1.7300449023799596
1.0662724146272542,0.378860328651444,-1.1786166295998601,0.7589958208274957,0.5529800124656082,1,-0.6120365364668351
0.5370345476746549,-0.2868352081945604,1.634405644919902,0.5712266310085558,-0.7899540601421902,0,1.297092391701818
-1.5427579404376792,-0.7673321827911168,-2.3696232933022143,-0.2605598440471242,0.12895705059199475,1,0.7848782203299636
-1.2076664347223254,-0.5454435908354702,1.553282650144763,0.10729133565966206,1.5353435440347976,0,0.6115097017710304
-0.18495141706103585,-0.176782713326495,-2.1992540453277196,0.7292887472028639,1.1005582400486915,1,1.3701926125505917
-0.3423680438532295,-0.3103042253300736,0.8130363779939603,-0.7362970898953761,-0.7823243190080752,0,0.11170310633411087
0.3170981661632435,-0.6062513479848161,0.6110578840796482,-0.9203095152494392,1.509508919131059,1,-0.9086736871846268
0.656463684255187,0.06585117910014719,-0.8736306325459504,-1.0577538998724862,-0.8972370306825797,1,2.2848853302707384
-1.4322032991369757,1.3404303179776291,0.34207483907677094,1.0706283304331659,1.7390650353862618,1,0.6883058259293033
1.3066060234568317,0.4496167914951324,-0.4110504458323922,0.7492995550061996,0.21113776911919716,0,1.4383536277928841
-0.2606511406966508,-0.5151983709538149,1.0792167763922338,1.4774627866530685,-0.27510872379022433,1,0.8888964457154626
-0.43700771283686035,0.6981697387398562,-0.6351763985362037,0.6036766869570822,1.7369296058777373,1,0.5443738550693713
-0.4178344360945518,0.024513232204399073,1.9896930775151334,-0.37316831298264,0.1410367315485509,0,-0.7588565541845188
-0.9418154744100065,-0.7028345962332642,-1.3788369718806728,2.925249584070652,0.5717519912105644,0,0.11942622884965234
-0.04587554920336953,-1.0570642914734951,-1.8246930632181337,0.2417382882925378,-0.14515181911507696,1,0.33590936350427353
0.5019926638574678,0.6923288410819711,1.0122750427570744,-0.04217711271655591,0.622010464762692,1,0.48849534390640004
-0.4075361282019094,-0.851446398614724,-0.3381832687502097,0.7689677404625888,0.606497668529433,0,-0.052111119800677244
-0.012613142334174172,0.3224277228710904,1.6075083425100718,-1.802410108496321,-1.2550678964572015,1,-0.10963349997937602
-0.013033759410976406,0.7003573371771821,-0.21527323454051644,0.9030884548690236,-3.007437204443559,0,-1.200823807956492
-2.330467257653145,-0.5678032876795234,2.6673220888841764,-6.835257171676114e-05,-2.2414489678050935,1,-1.3251535177999016
-0.3600297328238711,0.617493881567841,0.9622223812117248,0.4705489111947673,-0.23580420538372476,0,0.1722817782206121
0.6787892942117894,1.1536180315824915,-0.5547328058313599,-0.12360076142695244,-0.13609770601017734,1,1.4032901129500692
-1.7055424063806028,-1.2570964242400484,-2.318624987841042,0.08433792517812573,-0.2976732522909799,0,0.3625553041116179
-0.3390328756905231,-0.034403749196223486,0.519269188599452,-0.6725830976695405,1.1736112257517073,0,-0.21928109426368894
-1.5922294876526424,-0.013649200799110415,-0.09834549020237666,0.8498770749115637,-0.49498570990553453,0,0.6853411861916092
1.068730858335749,-0.23386641061453026,-0.1018051067202431,-0.1490771627338368,0.698096242470166,1,-0.8169812739992421
0.8531481644514044,-0.6047407961436175,-1.4088909619684353,-0.9811016161982916,0.16518306800196977,0,0.072038970213672
-0.016645855512533003,0.14093267071398552,-0.7251721300578094,0.7957408150919008,-0.17643854126096978,0,-0.5317717331700539
-1.6334345298025865,0.15534977981514295,0.5474259983284916,0.1437603112168865,0.13022097921572884,0,-0.260489147207825
0.22717195148006147,-1.0537291281165362,1.5317530244259294,-0.32649358374435633,1.4668451704759207,0,-0.21743060493313948
-0.5541288675149713,0.9666753728401993,0.24017964872746386,0.10031443363455471,-0.9387914568843859,1,-1.4401488875480524
1.2058185564171595,0.4189720107584767,-0.09025006997557641,1.2073749867680004,0.08858019739351672,1,-0.9977304837873231
2.209805589290623,1.0166771199513849,-0.33070907580706926,1.3583818878710054,0.06085638452785779,0,-0.039321898544826484
2.005891440375175,0.08165836317712996,-0.0792093656717757,0.09396829975542771,0.3995066830779558,0,1.5142209486761675
1.5493112604678523,0.2928569206424722,-0.1067149250049791,-0.49346002106869596,0.7856812957685704,0,-1.873412898206067
-0.5543451306135317,-1.1688303219673226,-0.9422464403062601,-0.46492760438437,-0.12443437140883637,1,-0.9591946467923509
1.0531720698562863,-0.5772435517429559,1.1971284524677603,-1.6377062871469008,2.6346028008384064,1,-1.191047033057983
-1.5864239252200945,0.19808703849313755,-0.21758001739151095,-0.7853147218429327,0.6764086845449899,0,0.9219983872025783
1.057214164194444,-0.1721861101765656,1.2093849119638866,0.06405769200289954,-1.0637799667446652,0,-0.8890936943651333
-0.07918750580583678,-0.5274960662887698,0.46021477160510343,-0.39916689226134966,-0.07418319534933172,1,-0.01537701493608274
-1.0853574422315326,1.0693564681247263,-0.3556284234610499,-1.0694771107880592,2.631474301847841,0,0.5607649815974564
-1.4129743739220386,0.5074303058021131,-2.163665561003783,0.30852274964082543,0.18811352001824805,0,0.8172806350206036
-0.2523779686841728,-1.363544010454631,-0.858530945152944,-0.8065607745013283,-1.1741236291905046,0,-0.23465592496678023
-0.9480458444663584,1.4351258913042257,0.39120901217326487,1.3308276503388057,-0.9888421037221284,1,0.31682596652439293
-0.4313032376956794,-1.737049554446876,-1.1904557322929719,-0.29111314769557883,-0.42060635287266646,1,1.298970497579551
1.7773537755210145,0.10804657347187041,-0.26509988374247306,0.45946259207941603,0.026878552742392616,0,0.12476384354365587
-1.0857035365978491,-0.6268877439627492,1.398956882627307,1.3037877009643817,0.25723531833617574,0,-0.6282752335686789
1.0194852316393146,1.6428092343923126,-0.44172571221774953,0.18431483979862612,0.221090902956591,1,1.147426320047613
-0.8268135316929666,0.4464316280745284,-1.1436780190419749,0.10225998517157352,-0.2689138918396052,0,0.04055946848882573
0.4295471169127261,-1.3548612134830271,-0.5210994753938543,1.8831641466331788,-0.13484605089366675,0,0.4966886199951887
0.06814415817952207,-0.6695713849281263,0.04537092683674632,0.3797713865389971,-0.47556398217502155,0,0.7192644881964637
-0.24949630037917458,-0.16645972668369233,0.2957374388461356,1.1305173352117452,-0.669325698657654,0,-0.5121807619303096
0.8059806605109513,0.8046057241154726,0.25483234534293836,1.0816517526446843,0.0990683630820022,1,1.691505952956353
0.10781628703747095,-0.17355244904190487,-0.2703637915368669,-0.21049814902635644,-1.860821173997107,0,2.3277154508574944
0.600273654786764,-0.3222564029992112,-1.4688658766866547,0.9703219872252618,-0.9755422379377542,1,-0.11172304347134349
0.859492135848682,-0.7415559723866658,0.9588875887899703,1.8989210228764966,-1.5950626401298995,1,-1.8866000447690825
-0.25496220842011824,0.9568085535656985,0.2796890697140307,0.28169651332344753,0.9156034382368172,0,0.9407029362604709
-0.7888602568316244,-1.2830469592851959,-0.7138098179196208,1.3335521621534268,-0.7639064506388854,1,-0.8484117649346752
-1.534958100371853,1.1567810014742463,-0.5121814114444011,-0.44900875861009637,-1.3938723556292718,1,0.9157932882539401
0.5303887363061818,0.5679660232045155,-0.550455855856248,-1.1937324518522674,-1.8921000179007488,0,1.1749883920600828
0.5680582929035042,2.596495281153555,0.40432291115965197,0.6083219326593531,0.1465612178195722,0,0.06446539363889812
0.3495766044131568,-0.2330164573599614,0.2941886439334482,-0.8010068495784445,-1.240693282327165,1,0.07175400592041001
0.11123865778757107,0.09816224345928168,-1.1744224422436123,-0.5514314180709903,-0.35007302807290425,0,-0.2759347180950835
0.7157834832427298,0.1586675489389538,-0.16761007899150177,-1.5922158847855856,0.2704105592062632,1,-0.8810151328348127
0.5291992449175446,2.1981124961853724,0.4463334359795243,0.9241106957635746,0.9336605439721427,1,1.5139248773101284
-1.8127021751499166,-0.12461801725822107,-0.16964534184247834,-0.4599695250050315,0.8565337952186948,1,-1.0652790225008075
1.626720776302838,-0.9244696239819247,-0.1559941952968717,0.4249975137707832,-0.7795514073297668,0,-0.0049464515512767405
-2.11653617655955,-0.21506302571862082,-1.104090709322169,-1.9384589545584345,0.901897030868351,1,-1.7233544787896764
1.6354812902815936,0.5289262473107065,0.41596392711637764,0.4340830146473118,-0.07760796518294945,0,0.8939317526314304
0.44916899178032776,-0.13130190748240836,-0.7509349820524425,1.27765178536808,0.748761552370252,1,-0.07616856427302457
2.6572730491141754,-0.8186072750797138,-1.4451511612028236,1.3417631912731982,-0.10518955552391411,1,-1.6524933261754637
1.3567872450534693,2.014014092532142,-1.372629648387735,-0.8574284009369552,-1.6812884503233294,1,-1.859108210035569
-0.15059865418995214,-0.7210639967808063,-1.9408824281905628,0.09990505958835168,1.2818364449277098,0,0.21477517731383453
-0.9700794014053391,1.245376549440333,0.6968713741003972,-0.06455201895753389,-1.0578403249801036,1,1.443519910704387
-0.46922227630417745,2.128395482538144,-0.38924079480423507,0.5696129372942311,-0.27429946342163036,1,0.4387893345319667
-1.098416857661531,0.6897208619605294,1.6492482418776502,1.0651326411898605,1.6090449758864793,0,0.4263130661314531
0.14301667429456055,-0.002557095205001199,0.5276804771962433,-0.22262125908943045,-0.49148501998831606,0,0.3580539446556606
-1.593839508519545,1.0183730960488082,0.04968521593657181,-1.6018487535878922,-1.8184107066142372,0,2.0956007021601764
1.7716566677923826,1.0756032832132407,0.38340280074718575,-1.46699745995316,-0.264781762781015,1,-2.284616434840181
